15765	-68.439697	398.584672
15766	332.688147	448.669537
15767	-583.950213	-554.640584
15768	79.762892	-46.147100
15769	-23.690841	-220.057423
15770	358.560179	374.163201
15771	331.513105	-408.609937
15772	-42.516819	402.904001
15773	294.890828	427.639731
15774	-34.188309	-276.261631
15775	-106.067496	144.231892
15776	191.686355	240.809898
15777	-328.377326	-47.568971
15778	-470.274341	556.668640
15779	247.282357	-275.952062
15780	293.995979	580.858556
15781	283.199887	-160.491827
15782	-490.416645	-425.275861
15783	411.441110	-596.251995
15784	-59.552051	385.141446
15785	166.735076	244.859672
15786	24.961224	-266.753526
15787	-64.422798	399.045582
15788	377.503276	-576.892401
15789	542.507028	409.303194
15790	-299.047159	-25.158821
15791	154.392195	268.902668
15792	403.478986	-475.634701
15793	-384.473047	522.641385
15794	-475.534990	286.702833
15795	-578.224650	-140.120681
15796	277.851607	-429.095563
15797	284.198165	623.591099
15798	499.258884	341.565049
15799	-615.988234	-560.121229
15800	-368.474124	-478.739964
15801	297.120302	492.883240
15802	-403.357602	254.259320
15803	-489.109562	331.991620
15804	262.817414	-466.644502
15805	-38.176139	69.828253
15806	-94.116187	401.287570
15807	429.034815	549.179184
15808	-9.981558	369.090141
15809	-588.022785	-204.230764
15810	211.301354	-298.700002
15811	-549.215770	328.311234
15812	-590.886808	345.052233
15813	397.515536	-448.735577
15814	240.902563	627.519194
15815	367.795156	282.722927
15816	293.395625	-429.729717
15817	420.282501	565.211402
15818	158.688141	-430.290363
15819	-570.821419	305.092424
15820	-106.900252	73.432296
15821	506.786276	316.333798
15822	339.241807	591.143749
15823	-316.338015	-385.160170
15824	363.719218	478.381041
15825	75.007618	-22.948100
15826	-79.047149	378.183162
15827	-224.184105	-434.086861
15828	-288.551204	522.529728
15829	-71.443270	383.928206
15830	154.501580	-487.127711
15831	298.257373	453.573275
15832	-504.232593	347.249096
15833	-89.411421	406.798319
15834	-44.023690	127.160456
15835	-87.671151	412.099345
15836	-62.254551	399.185878
15837	114.313864	-488.829756
15838	8.414133	-71.576883
15839	-294.428548	512.820049
15840	343.567520	-602.537167
15841	-473.678665	60.881464
15842	169.721388	386.561828
15843	-414.231173	592.185551
15844	-263.796867	500.600621
15845	-47.807993	394.569425
15846	143.780727	277.810541
15847	-318.863800	540.130292
15848	-38.208762	-243.868580
15849	319.071946	546.565848
15850	343.429638	275.357719
15851	-58.715969	431.737361
15852	333.034464	468.184078
15853	-54.901730	115.792909
15854	-389.730266	307.108640
15855	-465.248952	492.496506
15856	-13.998479	388.281597
15857	-287.558307	482.633074
15858	244.330248	-417.397406
15859	374.434849	539.309717
15860	367.021688	566.127541
15861	550.070762	386.287056
15862	540.905588	407.628379
15863	-71.952707	83.535447
15864	-366.429601	-83.255531
15865	137.194171	-585.221240
15866	404.255567	-186.913351
15867	-511.700109	5.066831
15868	-608.062496	16.301409
15869	-572.003393	-551.843784
15870	-606.677832	-141.452326
15871	501.556909	295.901698
15872	264.009735	-456.353522
15873	374.873389	603.515511
15874	251.094668	-464.510341
15875	-399.267194	-490.019408
15876	407.756037	-567.422546
15877	326.620111	432.710925
15878	-570.614043	18.377334
15879	493.105029	344.085684
15880	429.330722	355.449786
15881	200.852672	243.752560
15882	253.526572	-253.004093
15883	347.019141	-621.634352
15884	360.155695	-586.338596
15885	-337.634306	304.794012
15886	376.955460	-466.217491
15887	193.726728	361.323554
15888	344.563521	485.792672
15889	-64.305948	359.111275
15890	553.345216	377.013618
15891	375.036681	284.747648
15892	-542.933265	5.968731
15893	-556.838087	357.054277
15894	-7.710154	-235.316666
15895	121.785008	-573.418061
15896	-266.244839	452.759620
15897	-42.725503	395.085624
15898	-62.991922	113.242683
15899	200.507654	402.205349
15900	369.627364	472.374830
15901	-561.990043	-165.363770
15902	504.185186	314.686544
15903	285.190896	-374.714325
15904	187.960115	390.118115
15905	-593.486521	-13.896875
15906	-423.420752	316.000677
15907	319.398093	-489.820855
15908	549.213931	407.116161
15909	317.655085	-221.833926
15910	182.433774	373.442515
15911	-606.721504	340.417022
15912	-387.554742	545.733769
15913	-275.155671	509.122120
15914	-57.579475	400.861109
15915	533.523657	423.323890
15916	-637.648038	-201.337107
15917	-78.155211	397.159192
15918	299.093266	660.549227
15919	139.295847	-431.854158
15920	53.577787	-115.195838
15921	-394.595977	348.143195
15922	240.778158	-464.361334
15923	220.391188	312.494414
15924	279.803364	473.891659
15925	-567.846126	-546.216911
15926	-395.814625	222.993389
15927	254.681347	-276.363939
15928	307.945757	544.884342
15929	-384.242663	-444.550722
15930	331.987209	-184.598128
15931	261.973987	-251.879707
15932	244.901994	-457.872761
15933	-124.033760	84.216670
15934	-405.672926	346.588728
15935	326.620457	-257.949343
15936	14.595468	-52.206306
15937	-553.963505	392.366232
15938	152.040231	371.154485
15939	-33.399237	430.743900
15940	-130.942309	142.624490
15941	-331.486324	-400.366612
15942	225.062789	397.850577
15943	-587.135941	-557.942177
15944	-630.359793	-253.939456
15945	448.940455	237.268594
15946	312.063760	603.569370
15947	408.205912	561.085481
15948	-550.174303	383.422473
15949	404.958594	579.345013
15950	77.753086	-505.485628
15951	19.354409	-81.651773
15952	369.377631	-589.777062
15953	325.639675	523.884548
15954	479.470056	336.032780
15955	-41.869190	53.100626
15956	-532.962811	-181.148639
15957	-558.801488	-218.735941
15958	400.242745	-445.491804
15959	388.602847	571.593344
15960	317.897882	-455.007756
15961	-590.908524	-545.092602
15962	-53.693560	381.515303
15963	-573.274052	376.345436
15964	-584.516894	11.824356
15965	210.426608	375.813918
15966	271.684420	-257.479407
15967	552.125668	403.017607
15968	-66.388075	81.399119
15969	-272.359687	486.878494
15970	320.336895	611.473597
15971	-581.734763	-546.543134
15972	93.809814	-84.471796
15973	278.050964	-582.390958
15974	397.237630	-592.412286
15975	282.471699	-403.437818
15976	-633.815939	-8.700548
15977	529.989953	327.201380
15978	91.815652	-81.886045
15979	160.674616	241.954931
15980	-300.982478	531.109866
15981	540.275266	393.703961
15982	-401.333720	338.498141
15983	-412.567849	-444.266212
15984	536.828394	399.007913
15985	363.369592	332.141260
15986	370.705985	-229.971487
15987	-115.764898	380.575128
15988	446.316262	-480.725988
15989	-57.217970	40.906597
15990	111.918462	-112.459529
15991	6.232945	127.715708
15992	-359.918409	-1.714252
15993	199.134095	345.414550
15994	433.888180	554.111699
15995	248.600754	588.310879
15996	201.555067	385.964513
15997	-590.478796	340.873393
15998	-48.546097	366.162433
15999	305.492079	-539.937985
16000	230.048166	-259.388535
16001	418.148821	580.873671
16002	426.336814	569.863342
16003	381.605803	301.925957
16004	59.568938	-36.222370
16005	498.168136	312.827349
16006	-50.077246	399.639246
16007	329.394072	-538.718236
16008	293.567752	587.052138
16009	245.718577	-268.039386
16010	32.188038	-268.637196
16011	234.048713	466.749056
16012	-572.960427	-171.987214
16013	-358.168041	233.079986
16014	391.555381	573.256182
16015	392.624185	539.948533
16016	384.985176	-605.105539
16017	179.002359	291.863701
16018	-566.167379	365.227850
16019	-71.581256	102.734510
16020	522.093060	385.500897
16021	216.421631	375.467592
16022	131.671549	293.600800
16023	115.197782	-97.503841
16024	-612.018206	-582.135680
16025	492.238574	351.881918
16026	355.814815	-602.292160
16027	392.613504	-452.853006
16028	-526.420237	-145.409199
16029	397.881690	625.320486
16030	415.509944	527.173255
16031	-58.762526	410.202379
16032	-548.368024	-186.721350
16033	372.822842	-323.294829
16034	371.827248	376.884466
16035	-306.646087	519.672656
16036	288.126257	473.097685
16037	-548.444023	-20.656434
16038	68.654394	-259.345111
16039	24.617671	148.368747
16040	-95.188638	361.591756
16041	301.637972	-414.231767
16042	418.175800	299.231147
16043	228.392217	-472.860061
16044	30.639951	-5.452164
16045	56.106176	-56.183564
16046	-437.728046	249.548659
16047	329.485285	-542.746489
16048	436.271844	596.570353
16049	-570.100589	34.341698
16050	202.283363	373.708128
16051	555.920874	420.161929
16052	278.508866	-456.489036
16053	-272.368872	-56.415082
16054	358.638923	-451.114566
16055	-102.094381	413.778957
16056	-403.358824	7.310116
16057	197.814846	376.093387
16058	498.280538	330.989173
16059	-447.359042	528.198887
16060	-576.067612	-191.199740
16061	-554.395266	23.172082
16062	-574.333977	-542.283327
16063	-591.565000	-558.367776
16064	-308.692237	507.889571
16065	-359.962316	-398.266482
16066	-31.241215	-305.163309
16067	198.949657	370.237763
16068	287.936895	-383.972331
16069	306.587721	477.317558
16070	-403.853522	558.849685
16071	-70.781837	393.762796
16072	-76.088507	364.936910
16073	353.276206	598.753156
16074	391.709101	-616.893374
16075	-50.721004	422.227507
16076	301.194916	-283.460233
16077	-352.681452	-372.822576
16078	403.479523	367.079860
16079	254.556114	-269.680070
16080	394.542027	294.924903
16081	553.476938	418.136214
16082	526.050982	321.400499
16083	323.137352	-472.481558
16084	-77.352671	357.692521
16085	29.013543	-275.498586
16086	-613.773620	-557.542339
16087	-294.131336	-51.318590
16088	451.226970	-151.327342
16089	502.934462	325.386885
16090	-309.845889	557.507879
16091	261.394319	-441.841186
16092	-76.120906	365.321889
16093	-378.502862	-29.837424
16094	-133.035891	106.149889
16095	247.187062	-269.695264
16096	300.999023	-184.298031
16097	-561.731004	-166.876844
16098	342.756833	-234.259751
16099	257.511168	-491.956008
16100	144.692902	-458.906659
16101	-54.169749	435.287040
16102	332.017885	-380.474836
16103	-546.919428	58.040567
16104	265.985643	-296.564808
16105	-56.255471	393.097838
16106	-59.206131	423.166096
16107	165.250960	280.394553
16108	43.971904	-238.839041
16109	259.553338	-439.647654
16110	-564.051954	48.163415
16111	292.751693	-509.434636
16112	-353.456242	-399.495651
16113	-135.812639	87.831850
16114	412.670696	-579.561234
16115	289.332968	-468.341558
16116	85.154373	-68.816474
16117	-125.353793	426.572799
16118	-283.505684	445.667900
16119	279.242048	-400.770135
16120	-325.302657	-416.110148
16121	404.397517	-454.673846
16122	276.559568	-405.664946
16123	-278.615787	483.337960
16124	310.376582	-199.160819
16125	337.704770	545.907115
16126	-579.354140	-194.653620
16127	-88.825776	410.113944
16128	-275.227906	523.623173
16129	298.662877	503.330531
16130	389.534058	-479.409967
16131	0.216139	41.473734
16132	340.057464	-607.066564
16133	415.924902	-626.958496
16134	-268.758524	468.030356
16135	158.365258	255.296815
16136	-347.439297	281.242349
16137	-80.911691	378.836626
16138	47.443679	-74.663746
16139	-69.868060	115.783581
16140	-81.414108	363.427894
16141	61.173630	-55.282019
16142	-384.183081	580.335964
16143	-286.371152	503.370998
16144	187.264658	359.058729
16145	391.442690	-617.272854
16146	-377.175890	362.802716
16147	313.952732	573.662884
16148	411.975405	390.366427
16149	323.819625	-409.172078
16150	-610.187915	5.120011
16151	-392.939170	320.726364
16152	-339.027451	-18.074579
16153	-336.134340	19.165149
16154	-91.641175	87.956775
16155	401.132153	-457.424450
16156	-559.837604	-231.576195
16157	57.365332	-125.329871
16158	-29.761862	432.384691
16159	246.347236	-279.752292
16160	376.748201	-205.196168
16161	-563.578982	-28.080487
16162	-44.456692	119.957119
16163	-276.076054	306.996161
16164	-48.235554	356.800543
16165	410.600683	330.665996
16166	-551.498837	-132.902455
16167	-369.167781	221.328802
16168	177.972725	389.619687
16169	-525.481271	361.425415
16170	318.798225	-451.188092
16171	379.752281	-594.827826
16172	-581.712447	-588.954345
16173	307.370352	494.742562
16174	-84.056431	130.885304
16175	-307.680247	-30.006529
16176	-552.155938	14.981202
16177	-545.744097	4.098300
16178	-381.574334	-418.531986
16179	-41.410994	419.125507
16180	271.303341	-413.698066
16181	-389.865055	558.132925
16182	-108.337735	409.124599
16183	223.656925	313.498857
16184	436.586528	587.760590
16185	43.742358	-193.668114
16186	-374.304640	553.064041
16187	506.931470	323.407331
16188	-398.098166	551.606294
16189	141.098979	317.608633
16190	-369.101301	366.162348
16191	-246.820297	485.120594
16192	215.052616	468.006523
16193	-605.919378	-565.735638
16194	69.048344	-533.707262
16195	177.993265	273.293889
16196	-419.919463	523.982775
16197	551.643442	385.283473
16198	-65.021850	412.556616
16199	-476.392794	558.058892
16200	371.021438	-601.568295
16201	394.874252	630.183279
16202	-56.944066	378.654221
16203	125.529134	-500.414486
16204	-89.516502	134.958888
16205	262.387581	-272.143550
16206	-42.765762	286.095320
16207	369.776666	-451.724732
16208	-91.372439	388.070039
16209	-554.422041	427.872734
16210	-458.544250	482.401590
16211	-45.602125	-271.379685
16212	-18.278487	140.225700
16213	293.663348	-501.643480
16214	-409.283191	304.634812
16215	-356.971384	-19.720114
16216	324.094710	-407.249357
16217	-102.429991	48.386230
16218	400.196591	-558.861894
16219	-546.299996	328.031151
16220	302.837922	420.383062
16221	-42.891262	28.901382
16222	75.530805	-317.771332
16223	-52.704654	436.642340
16224	78.523070	-408.029356
16225	-384.667911	267.596282
16226	-77.900449	403.640188
16227	365.550716	613.158114
16228	76.143385	-48.136374
16229	-47.452726	392.446894
16230	231.900784	-417.969425
16231	-71.326402	395.830165
16232	254.281945	601.885018
16233	-408.908008	572.389570
16234	-53.041607	78.736167
16235	-41.880828	92.396348
16236	401.304840	549.514894
16237	148.678463	-481.816147
16238	-589.510004	-8.462945
16239	46.314075	-243.448364
16240	259.049169	567.710302
16241	547.854438	397.604694
16242	348.165786	-168.383047
16243	341.554750	283.219213
16244	381.379857	337.359850
16245	201.680565	390.789395
16246	-518.523694	328.000597
16247	404.601992	268.811363
16248	-288.280402	-50.524636
16249	359.750669	262.896400
16250	440.790174	583.984490
16251	-397.651148	-36.537863
16252	75.627035	-81.065266
16253	-51.720538	398.527489
16254	139.592010	284.798565
16255	489.836079	332.522451
16256	216.598520	-543.158576
16257	-540.919316	-32.056332
16258	294.975659	-456.159353
16259	-325.614108	-117.556813
16260	-519.348041	343.108769
16261	349.625800	284.157755
16262	118.152729	-473.669184
16263	-375.091878	-516.958610
16264	347.511601	559.417366
16265	218.230613	248.868878
16266	-609.154570	-564.710215
16267	-127.940087	377.093513
16268	-355.741386	357.859810
16269	500.854686	344.866412
16270	165.919000	314.201879
16271	-50.343818	401.211957
16272	-625.546016	-135.487437
16273	-581.180836	-206.105945
16274	381.609005	-518.111132
16275	474.523641	346.220876
16276	-246.418978	512.508042
16277	-49.506242	375.280195
16278	553.142603	399.715351
16279	374.638684	-450.779635
16280	360.568990	-458.136609
16281	-301.226764	-413.755991
16282	168.146276	380.862528
16283	-305.823873	-432.605870
16284	-416.392549	528.960272
16285	125.978890	-487.735601
16286	251.807359	-471.175565
16287	-360.361428	-398.527664
16288	364.419189	-447.216804
16289	91.669530	-65.556771
16290	397.115500	-589.862002
16291	-582.765098	-558.101784
16292	316.718099	-392.466429
16293	-436.829018	510.267171
16294	-271.837315	534.212951
16295	393.510907	-223.803170
16296	324.744142	606.941025
16297	333.422725	303.744588
16298	266.148454	-453.358579
16299	-591.844250	-185.253139
16300	-473.212598	532.416348
16301	-398.387865	-347.804770
16302	-85.637917	408.375538
16303	444.621621	544.386773
16304	-351.561008	-413.789264
16305	492.626881	324.460812
16306	365.884742	-457.477136
16307	287.032831	-568.627904
16308	348.986599	-553.698848
16309	360.562018	585.092291
16310	-408.221177	549.482619
16311	365.218966	344.558872
16312	374.145209	342.999725
16313	-70.174933	375.215608
16314	-569.097330	10.393461
16315	349.956428	-194.555377
16316	383.653087	-456.243955
16317	118.747821	-509.336418
16318	382.232090	-465.056145
16319	295.876195	-439.113697
16320	331.805689	-436.660905
16321	138.401493	-449.957979
16322	-278.335394	556.831291
16323	39.197381	-270.083820
16324	183.546037	375.598301
16325	289.581896	-560.766740
16326	318.467878	-604.950745
16327	153.645419	274.834402
16328	-323.014905	-350.268198
16329	-291.353311	-403.436866
16330	-576.364407	-204.188964
16331	-579.744181	324.465560
16332	-350.078864	-398.083953
16333	-553.207462	-135.568635
16334	274.516922	453.689885
16335	-69.874029	389.598431
16336	-598.456479	-575.680770
16337	305.821045	-160.701954
16338	521.334807	344.427282
16339	-580.397848	-557.404767
16340	-586.725011	-562.590351
16341	-105.003203	375.171321
16342	165.213560	262.060019
16343	-574.335871	-4.676869
16344	-78.623481	-184.721521
16345	-28.814402	402.876037
16346	396.343403	-462.091176
16347	304.864489	633.129325
16348	-377.648778	-463.477626
16349	282.587820	-452.796567
16350	285.494324	-478.112082
16351	-98.278204	423.864865
16352	-606.568624	-568.443459
16353	92.584263	-437.890751
16354	24.818339	-6.083010
16355	382.639398	-449.439249
16356	329.355222	-379.895212
16357	-389.383021	288.820456
16358	-590.284890	-565.342550
16359	-405.983921	261.014232
16360	112.667834	-85.852066
16361	-408.003189	18.869819
16362	-48.870074	375.328261
16363	-47.718063	329.584634
16364	211.466228	351.767593
16365	-507.843502	331.166532
16366	376.932576	-459.501824
16367	395.939586	-576.086975
16368	416.480689	341.899504
16369	313.225529	-433.366754
16370	-47.496059	101.190910
16371	557.589882	401.814848
16372	275.272488	630.235807
16373	-5.829330	-274.924094
16374	18.134925	72.157753
16375	209.405225	303.866120
16376	44.131024	-227.147222
16377	-575.473284	-167.937979
16378	-280.367299	457.082448
16379	52.190292	-4.165810
16380	-326.538006	-48.981535
16381	303.478150	-446.372674
16382	-370.451413	-486.881431
16383	424.088101	-568.421796
16384	-580.184541	-43.961607
16385	318.032229	237.170976
16386	395.351552	-442.585780
16387	284.638375	-554.869561
16388	301.832633	603.171623
16389	399.061987	-463.876825
16390	-583.275957	31.654719
16391	353.026812	548.229864
16392	-552.635081	-5.898660
16393	280.102267	-573.024536
16394	507.683696	345.108712
16395	-416.045079	-430.149181
16396	-561.566718	400.702078
16397	15.953915	-63.961480
16398	-326.451886	43.036273
16399	100.606537	-476.438737
16400	316.458023	-379.718772
16401	-384.234115	-433.008641
16402	-43.441667	-242.842287
16403	-623.754554	-195.505056
16404	-74.603326	387.544678
16405	-401.711953	14.555915
16406	-596.337933	-545.714851
16407	172.705223	-527.872763
16408	341.980980	478.393937
16409	353.745900	-178.693188
16410	256.887306	-236.881588
16411	-571.091884	13.168896
16412	-255.256020	516.688614
16413	-363.834790	302.282980
16414	304.380129	586.180279
16415	274.119676	-212.544833
16416	286.955858	-426.868714
16417	-124.460466	359.732737
16418	211.777452	362.247267
16419	-478.467340	366.709060
16420	-80.429416	389.051923
16421	277.592224	-444.768407
16422	-73.561102	406.339379
16423	510.677379	313.711593
16424	-610.936933	-599.418214
16425	354.300845	291.806236
16426	68.173449	-463.321590
16427	215.071532	298.296579
16428	-588.236688	-180.841819
16429	-304.675631	-343.081428
16430	409.779988	-584.675344
16431	-292.178274	507.187499
16432	-568.045414	36.232389
16433	-80.879365	372.815639
16434	-346.411025	11.486004
16435	-72.188419	425.533930
16436	327.090104	-466.914002
16437	339.601217	-540.814210
16438	-376.645295	255.554983
16439	321.599480	-486.384399
16440	357.408439	-180.261444
16441	-554.585928	-10.572707
16442	-559.212725	-156.496283
16443	351.268881	-541.646915
16444	-434.508826	558.676843
16445	315.119412	-443.823430
16446	-587.474450	-559.328572
16447	397.092908	644.011875
16448	372.890175	605.939886
16449	376.704989	535.195567
16450	180.199805	310.132149
16451	340.409056	259.823342
16452	-572.910769	29.439363
16453	359.306141	335.001282
16454	544.229853	414.425460
16455	379.348307	-447.934154
16456	258.730836	633.014651
16457	-59.167497	375.838668
16458	203.654457	394.859734
16459	301.394888	467.236925
16460	-52.296526	356.723903
16461	-514.542331	387.908318
16462	255.418090	-252.939301
16463	331.886894	384.978213
16464	319.523651	306.879862
16465	260.505045	597.286645
16466	-361.736345	-11.361084
16467	544.964789	395.676463
16468	-245.930947	-9.879309
16469	-433.162195	535.830824
16470	306.200065	506.351584
16471	-660.847928	-173.719759
16472	-71.360102	363.538078
16473	-575.462210	-218.565252
16474	343.962233	573.155009
16475	355.252508	449.331554
16476	-389.561625	8.539321
16477	361.074346	-416.917295
16478	-41.063380	410.700731
16479	175.004917	378.294756
16480	523.636349	392.056172
16481	385.176525	-504.529984
16482	-31.774051	-276.059595
16483	-90.692404	353.721780
16484	-21.693576	408.053484
16485	-330.463886	488.907086
16486	-501.391137	347.437603
16487	351.120610	603.520448
16488	-513.929281	-155.143372
16489	-570.915700	-254.185471
16490	260.352469	-517.896179
16491	406.696046	-455.550329
16492	387.997903	571.805337
16493	283.585840	-417.760333
16494	419.285868	302.863911
16495	367.227149	-251.182237
16496	386.889831	-536.287967
16497	-335.356976	-18.587697
16498	153.599682	14.652172
16499	273.036518	-447.353195
16500	410.456067	617.024009
16501	172.922227	321.150288
16502	-63.516680	357.401310
16503	403.385472	397.303046
16504	170.280947	262.150631
16505	-565.451703	64.204640
16506	215.008514	-240.053547
16507	-361.803144	295.536660
16508	256.953556	-282.683199
16509	547.976001	412.624972
16510	333.557659	-441.735342
16511	-598.257511	-543.277378
16512	400.959951	-576.359298
16513	483.505446	371.597257
16514	366.854369	-454.813656
16515	292.084986	463.571319
16516	-57.879794	374.692496
16517	-41.726617	372.796415
16518	15.658725	-252.809503
16519	302.284584	-459.976187
16520	395.057152	558.384718
16521	-283.483059	515.709146
16522	-29.515362	382.574021
16523	520.585712	391.752386
16524	371.061432	-601.374196
16525	-527.490772	5.838146
16526	133.373320	-524.942971
16527	404.547111	-597.804699
16528	274.619642	603.060295
16529	385.602008	-135.013657
16530	-65.023766	400.642023
16531	328.415536	-421.377343
16532	265.127046	-437.846910
16533	384.351055	278.440091
16534	-402.414127	302.544092
16535	-25.880218	382.041669
16536	-110.184087	397.708040
16537	195.938474	294.669071
16538	-349.828443	299.698619
16539	296.122956	-399.087471
16540	-342.943683	-505.705097
16541	94.855196	-506.344753
16542	405.365879	-460.330611
16543	-581.275390	-551.592148
16544	-267.880674	516.122870
16545	398.606204	578.428821
16546	471.748686	316.766383
16547	275.570536	-235.966952
16548	-22.155524	136.563538
16549	285.680747	-430.505661
16550	-80.235328	416.275622
16551	347.633116	-465.400052
16552	-555.845282	-124.129944
16553	-559.761042	359.877267
16554	378.880976	-576.940073
16555	-4.239025	-234.192485
16556	-585.434556	-154.362131
16557	380.273059	-464.312526
16558	-561.740699	35.049611
16559	-516.980383	-177.968851
16560	376.742952	-194.244507
16561	530.840183	418.115585
16562	-48.848293	399.650258
16563	-410.571653	535.535112
16564	376.175849	-453.527633
16565	344.633265	-491.487683
16566	-81.256779	421.781313
16567	398.386407	-454.100559
16568	-559.950267	373.104733
16569	393.419837	608.371813
16570	171.001453	238.760146
16571	209.663048	377.001817
16572	-47.653817	366.283261
16573	398.493999	-601.603735
16574	352.319596	428.667241
16575	185.787770	380.729657
16576	-46.149752	380.697193
16577	385.372715	-424.801957
16578	-64.505254	411.368283
16579	200.406310	363.217195
16580	537.853894	405.529428
16581	259.848197	-252.198580
16582	444.314848	305.146029
16583	-598.079563	-166.280764
16584	-570.612386	-539.209098
16585	-70.862679	425.831088
16586	-614.889836	26.583502
16587	396.065420	-462.766376
16588	-300.844195	-322.814983
16589	163.430506	-419.534058
16590	191.213920	287.078644
16591	277.729190	-418.500200
16592	-570.181745	-203.289891
16593	278.012901	-391.949201
16594	267.917860	-422.830076
16595	-288.553214	520.828985
16596	-64.358264	-326.849019
16597	400.239437	260.142992
16598	382.004181	-210.712086
16599	-369.617796	-421.371793
16600	-81.286449	91.352635
16601	-322.414574	472.497467
16602	-46.500087	398.365071
16603	466.880552	298.816288
16604	-52.377624	333.005351
16605	-581.502896	-538.968432
16606	170.563381	374.220157
16607	376.900901	-456.317658
16608	322.440050	-530.307897
16609	-74.473024	366.831142
16610	368.718392	547.262557
16611	364.354391	-463.138469
16612	-71.148386	389.253206
16613	373.017820	-170.480745
16614	-601.946483	-550.973776
16615	168.710392	273.749392
16616	323.316561	574.587554
16617	372.768334	-198.339312
16618	-368.039727	-486.756588
16619	110.350374	-70.993454
16620	189.486083	386.162397
16621	152.051380	-466.928691
16622	44.500120	-67.551858
16623	41.580626	-62.224861
16624	337.319374	279.839065
16625	-286.494468	494.309361
16626	-537.028110	-218.161906
16627	-359.443864	-370.861420
16628	289.524124	581.199237
16629	-299.859890	-40.591556
16630	-310.087610	-29.500915
16631	541.824714	404.443907
16632	396.182821	-598.908672
16633	-284.600241	-479.318775
16634	-307.658209	516.981716
16635	294.840884	-446.502891
16636	-610.800779	-2.040740
16637	316.025503	-432.838475
16638	-577.725694	-573.311697
16639	480.936003	347.788577
16640	294.023352	471.652343
16641	318.946041	244.289050
16642	294.407887	-438.674020
16643	505.851911	310.719771
16644	-455.984354	529.326578
16645	230.240250	295.414385
16646	312.894731	402.846925
16647	287.622875	543.963254
16648	378.011661	-457.483044
16649	334.987832	396.687149
16650	1.373354	-204.504003
16651	350.091327	555.406802
16652	49.040935	-15.744815
16653	-277.987730	491.628409
16654	-6.069843	-279.086483
16655	349.007573	620.425807
16656	339.099834	553.683276
16657	282.649318	-402.290488
16658	-72.741304	375.112930
16659	-587.062825	-545.294045
16660	386.213891	-575.627056
16661	-383.628337	341.778426
16662	-332.714206	-80.484585
16663	372.714862	222.865192
16664	341.584146	361.281679
16665	215.500283	-478.395265
16666	-49.541626	-250.340442
16667	386.097310	-609.356227
16668	-536.225722	-591.269422
16669	-77.827486	421.122324
16670	138.394718	-487.531234
16671	384.578546	280.078213
16672	421.724236	530.417840
16673	-41.712148	412.923299
16674	-577.796744	-182.032003
16675	79.126732	-520.594560
16676	367.628589	349.522957
16677	251.827982	479.994905
16678	426.354281	576.472255
16679	-440.150972	561.216303
16680	355.625828	492.118460
16681	391.606377	593.423681
16682	-18.640150	-206.481969
16683	159.724668	-389.856107
16684	411.473767	-151.859636
16685	8.622134	-513.267904
16686	347.342904	-645.576526
16687	531.440257	409.598912
16688	-57.634633	64.241198
16689	-602.091282	20.126564
16690	-103.423828	344.891463
16691	-1.642037	-251.137187
16692	248.096900	-277.282297
16693	331.058923	314.078429
16694	323.604191	578.381784
16695	-51.744290	98.139022
16696	489.012145	316.803332
16697	367.709096	560.767473
16698	-71.158048	421.581499
16699	-45.968218	79.099796
16700	399.919982	-226.848628
16701	242.698034	628.879204
16702	80.097151	-45.855378
16703	-41.324444	371.856783
16704	-469.594413	555.976149
16705	314.233828	-472.259713
16706	-75.134765	409.786949
16707	-588.118558	-10.039749
16708	32.084843	-242.185971
16709	313.437307	-99.655814
16710	386.022364	580.165517
16711	-285.054508	467.840325
16712	-101.858784	393.814358
16713	403.464033	255.335675
16714	-307.116863	-89.859996
16715	367.905400	534.442024
16716	-326.763919	88.521224
16717	337.686790	599.951149
16718	391.234930	-468.345425
16719	409.029256	-600.882861
16720	105.419655	-445.394312
16721	51.102078	-51.546622
16722	374.724264	-471.241032
16723	-110.080207	399.524198
16724	441.375841	349.217378
16725	310.254971	-521.543123
16726	-593.056060	10.183453
16727	-596.224464	378.167519
16728	310.820392	-200.956049
16729	275.436211	-395.616742
16730	513.537011	326.257512
16731	164.880004	376.193140
16732	545.640756	407.265834
16733	-607.304690	-178.717863
16734	-49.663121	82.738229
16735	286.062978	633.786104
16736	1.113236	-309.195832
16737	-624.735605	38.259877
16738	12.020840	92.970328
16739	270.636424	-426.237768
16740	363.731341	-458.059230
16741	-672.668550	-155.787133
16742	191.743393	357.467733
16743	-78.142201	354.831164
16744	248.017386	-502.531199
16745	387.432374	622.815634
16746	499.758701	321.099398
16747	-579.433795	-187.010666
16748	-80.909316	367.518570
16749	187.109145	266.886876
16750	-12.890868	-247.041381
16751	-529.006137	-261.778783
16752	277.449468	468.594576
16753	-513.484135	371.974052
16754	-67.961239	417.613170
16755	-311.229154	347.318364
16756	-75.009553	377.338753
16757	-49.492851	351.714689
16758	-292.682804	503.073090
16759	-642.517094	-7.947158
16760	353.207241	352.116888
16761	249.946368	571.878920
16762	383.684608	542.556351
16763	30.821733	-58.212708
16764	309.783283	245.687735
16765	398.402132	323.589341
16766	228.978402	385.964072
16767	288.989581	524.627677
16768	493.072211	337.442860
16769	398.883008	-556.531460
16770	313.530933	-426.716143
16771	219.921290	-284.332261
16772	407.249746	299.212038
16773	499.615760	339.584286
