1056	40.458646	-110.636494
1057	128.177844	-199.342869
1058	55.092063	-94.832743
1059	-330.414412	333.384497
1060	-70.546098	-372.646285
1061	-346.152594	332.814226
1062	-27.031414	-304.735643
1063	252.618600	40.284701
1064	-394.249528	-68.239095
1065	-112.005446	-210.981916
1066	-222.931937	-128.398455
1067	62.950496	254.692006
1068	-153.649434	-116.058435
1069	-101.792301	85.147298
1070	139.921683	-259.493745
1071	106.268560	-110.947308
1072	97.189338	-211.922740
1073	-320.400825	-82.360065
1074	-161.413836	-136.559988
1075	19.402474	-117.464043
1076	-5.808216	-155.324883
1077	-275.198136	68.623962
1078	-39.170330	-377.355360
1079	-197.654377	-270.037554
1080	-30.966058	158.082350
1081	-180.558078	-167.219994
1082	-55.484256	-181.594135
1083	218.969799	231.533616
1084	331.714467	-180.517128
1085	-23.137531	-92.178389
1086	132.243614	-333.482970
1087	-215.202884	-326.052645
1088	259.525723	343.073649
1089	256.880138	-167.542495
1090	100.390664	-161.215036
1091	-286.164355	71.085263
1092	-130.084494	149.990393
1093	53.811201	-131.362312
1094	255.694231	-173.013475
1095	-516.828756	177.275880
1096	-82.929761	106.607151
1097	43.376526	229.864966
1098	-348.320323	-293.485489
1099	279.373414	-149.102426
1100	-100.976319	161.662962
1101	210.829818	15.489992
1102	203.658651	232.550479
1103	-337.521248	323.782121
1104	-435.753444	326.967515
1105	1.905053	-28.505720
1106	-297.996703	-323.596222
1107	-318.248984	344.105474
1108	-223.036778	-329.613785
1109	-401.521801	-165.366983
1110	-282.075246	114.859443
1111	-328.997693	-132.936368
1112	314.577682	-6.228304
1113	-90.833075	148.058569
1114	274.776164	471.992661
1115	-103.522663	155.690731
1116	-15.100994	-317.263919
1117	-305.241412	-332.172011
1118	-420.671527	-241.058101
1119	393.683840	-278.135747
1120	54.037369	-166.281090
1121	-338.633502	-164.139153
1122	30.690564	239.163555
1123	347.301454	-251.221676
1124	230.893077	-3.934716
1125	236.216115	212.070225
1126	-386.350656	-163.585509
1127	245.526505	210.708259
1128	240.694803	129.683076
1129	153.655175	-216.071332
1130	176.688438	-187.770316
1131	-213.276571	-231.967887
1132	-36.041635	53.815091
1133	-179.151207	-61.264244
1134	-1.710367	-155.623487
1135	-317.636607	-267.541327
1136	-260.997014	-123.129550
1137	227.581854	248.979836
1138	93.907875	-130.218256
1139	-430.948757	-146.084225
1140	121.365146	309.613919
1141	145.153893	-151.998328
1142	201.807532	180.402175
1143	-219.816551	-139.612437
1144	-304.956511	340.385036
1145	-49.233733	-65.408845
1146	-204.553752	-167.462116
1147	-320.856353	348.913783
1148	-308.215552	333.080860
1149	311.058750	-13.597630
1150	6.902277	-182.652219
1151	103.966989	-182.963727
1152	-311.869286	336.363049
1153	0.296198	-269.778094
1154	119.480723	240.125929
1155	125.177811	135.247499
1156	316.379285	-178.850999
1157	72.089983	495.539706
1158	-184.494857	-323.052563
1159	-335.657400	-269.118243
1160	113.054074	-32.801287
1161	159.013527	-170.530238
1162	114.703508	61.133200
1163	49.815853	202.867759
1164	-321.875283	325.928863
1165	-324.604454	373.512409
1166	0.520359	-120.534002
1167	121.312751	274.594444
1168	-195.507903	-86.678501
1169	-244.208424	78.542245
1170	-37.408466	98.275240
1171	-99.775048	-76.912071
1172	189.410656	3.695558
1173	-46.694060	81.320460
1174	-319.024024	-102.194311
1175	210.214664	-16.413959
1176	288.450041	-202.258611
1177	-498.019884	-402.663479
1178	-115.536258	-261.788024
1179	-199.214036	-192.644734
1180	-303.642993	331.076750
1181	220.032502	56.694306
1182	-34.794256	-146.412930
1183	-254.655989	102.358743
1184	-322.987578	399.063342
1185	-365.772558	-172.608243
1186	10.805763	-161.562133
1187	-354.377864	-61.773704
1188	-375.510649	405.236838
1189	310.158875	-18.001782
1190	67.452765	-240.793980
1191	-189.620957	-249.908653
1192	-139.090552	182.734763
1193	-475.488339	339.453136
1194	120.905492	-180.431480
1195	-59.359299	71.072016
1196	289.337131	-195.288333
1197	39.237899	-97.785153
1198	-327.214046	343.304564
1199	-371.005297	-161.295787
1200	-302.569425	-27.595276
1201	-263.187521	-80.512850
1202	30.487301	116.708595
1203	-69.904661	2.948205
1204	36.120953	-56.028219
1205	-52.274055	-93.395197
1206	-263.055727	-150.505854
1207	-343.240998	-264.670194
1208	-381.062499	351.836544
1209	280.971124	65.233981
1210	-2.671080	-33.619087
1211	-323.172758	-15.792866
1212	271.918141	-162.587305
1213	91.893023	-202.457853
1214	-316.512953	331.492519
1215	38.581114	259.547433
1216	-315.485305	334.703751
1217	150.585225	40.636518
1218	-97.231244	-109.117247
1219	75.768772	-141.561867
1220	228.048028	-173.790541
1221	278.600157	-177.994157
1222	-65.889152	87.351787
1223	308.522471	3.996140
1224	-415.018476	276.923822
1225	-365.356965	-175.261490
1226	199.130435	-39.815183
1227	-502.547581	-300.182445
1228	-360.490196	279.937917
1229	-242.019995	67.302213
1230	-11.830524	-136.142283
1231	125.251303	-217.972324
1232	-120.706248	-117.166758
1233	-406.682161	369.162449
1234	-255.415939	-37.899497
1235	134.256170	-153.922410
1236	377.686698	150.408036
1237	14.920541	-329.596161
1238	-248.553171	18.262874
1239	116.426968	-177.096547
1240	260.664006	8.694626
1241	-394.892213	-179.719614
1242	-92.549185	-2.056483
1243	170.863651	37.490558
1244	-82.703078	-364.446747
1245	-393.814726	-164.634278
1246	-123.516101	-236.532523
1247	-262.079235	-123.368904
1248	125.911553	338.373052
1249	-101.437295	161.641196
1250	-319.072348	-159.686614
1251	-141.852051	-343.440769
1252	270.542001	3.168239
1253	-3.728505	171.797557
1254	-325.742010	310.651705
1255	-53.373164	-284.606294
1256	-88.332764	129.314632
1257	-383.436150	-170.537073
1258	-200.356574	-322.432198
1259	-185.932421	-154.118711
1260	87.159411	-244.514941
1261	-57.603690	-388.357565
1262	-308.010871	325.680262
1263	209.280654	-48.746831
1264	-230.807509	94.045131
1265	-81.565839	95.346380
1266	111.030799	197.149694
1267	-404.515428	-179.417267
1268	-306.757574	320.826570
1269	-84.670451	197.707227
1270	-82.807418	42.645272
1271	6.094263	-334.640120
1272	-150.037241	-190.038652
1273	-0.768973	-130.327937
1274	-340.764061	-63.702146
1275	-205.893257	-63.386958
1276	-235.041321	-123.757838
1277	295.819581	-26.813763
1278	-145.089445	173.310438
1279	-311.314620	-243.281300
1280	253.566457	6.549456
1281	84.280600	5.877797
1282	-185.925723	148.510587
1283	-65.551136	172.387988
1284	279.582231	17.222363
1285	-84.721075	-430.255936
1286	-430.202025	444.242966
1287	347.117929	-391.137701
1288	-69.080283	100.988012
1289	-240.280618	-304.383183
1290	-203.723055	-412.962472
1291	-470.222034	300.787212
1292	-36.408468	-290.502583
1293	62.181511	-103.837544
1294	-179.851618	-183.007346
1295	-309.170360	337.581406
1296	126.782080	-217.992031
1297	-404.002247	-201.192682
1298	-390.515811	383.232649
1299	-92.748130	91.911123
1300	324.231337	-39.618683
1301	307.865043	287.316679
1302	-149.418185	162.660552
1303	23.358352	-125.527383
1304	-140.770635	-167.303464
1305	-311.325810	342.390388
1306	-272.819012	-118.121577
1307	-331.217809	4.398741
1308	-278.924215	327.690647
1309	1.046470	297.806541
1310	333.828390	26.570737
1311	287.926146	-209.221506
1312	77.102258	256.754877
1313	-248.325003	62.681482
1314	298.485101	-213.187380
1315	14.299835	201.599067
1316	31.037445	-136.550256
1317	225.391127	268.949098
1318	57.534270	-119.094184
1319	52.319264	-89.117677
1320	-301.376967	71.133263
1321	51.149572	252.616272
1322	326.657665	320.847434
1323	-107.651482	-139.999360
1324	49.660898	-136.624802
1325	-195.801167	2.422691
1326	183.461875	-17.708878
1327	-420.810456	-211.276475
1328	-303.867038	-134.037348
1329	-107.516318	-391.233893
1330	-204.166803	-147.778423
1331	-453.882389	394.386569
1332	-41.038751	114.838778
1333	325.310538	-351.465693
1334	-49.897639	-57.426727
1335	-210.424452	-328.934750
1336	-151.646302	186.847087
1337	-38.463598	83.865223
1338	-393.082130	-208.340181
1339	-291.646307	319.908318
1340	12.269959	-171.540436
1341	-303.758102	-325.551351
1342	-322.987065	-122.357166
1343	-263.706441	128.698447
1344	273.401747	31.224078
1345	-206.673258	-341.636681
1346	286.965224	15.321234
1347	-309.747017	334.677104
1348	-298.353995	-159.898901
1349	206.181040	242.841200
1350	-36.289150	-326.500011
1351	347.596087	-278.745283
1352	34.348156	-8.174902
1353	-356.313307	-115.368121
1354	301.037291	249.947690
1355	-157.120701	165.248750
1356	-331.059153	362.890931
1357	-7.718216	-122.635264
1358	-129.232860	175.680181
1359	42.772404	187.397877
1360	-216.654512	-198.350788
1361	-203.671613	-333.381784
1362	51.954853	230.459720
1363	-57.738381	287.184099
1364	147.726159	-50.588262
1365	206.738190	269.169772
1366	-100.548386	38.703855
1367	222.933986	31.406751
1368	136.311403	-101.337820
1369	-195.712717	-185.744382
1370	-92.258659	-395.452451
1371	58.561146	-89.434113
1372	-419.331050	324.483269
1373	205.174162	67.942516
1374	-38.006210	85.664264
1375	-244.627401	-244.660938
1376	-260.171198	-330.121310
1377	54.813942	-167.911294
1378	-31.343951	-353.802399
1379	-1.023387	246.789943
1380	-379.817118	-161.666440
1381	253.102771	-200.947659
1382	76.787295	-45.804128
1383	223.293163	5.932214
1384	35.714060	262.160108
1385	-215.276841	-194.143760
1386	270.624676	-337.749211
1387	-293.457504	-57.206161
1388	224.059323	-1.510268
1389	-429.745532	-110.016307
1390	-303.566465	-59.492857
1391	-267.550283	-162.108223
1392	-112.903293	-167.332672
1393	-346.833158	432.789989
1394	-130.520802	170.335324
1395	-67.063354	-338.830591
1396	141.530192	-116.628343
1397	-342.621799	-365.424216
1398	-13.668126	101.133040
1399	-337.714736	-160.825415
1400	176.069828	-23.533443
1401	-3.668410	-334.755095
1402	-330.968107	456.269268
1403	26.677444	245.909847
1404	43.331037	245.077306
1405	-386.593688	-243.633532
1406	-305.638908	404.390308
1407	231.304938	-148.241630
1408	242.085506	-19.812435
1409	-15.101093	-274.215521
1410	299.687222	11.943610
1411	-259.791978	94.838538
1412	-75.508538	-422.058173
1413	235.790358	238.377644
1414	225.968782	221.278393
1415	-302.850800	330.920344
1416	55.346333	253.705568
1417	-327.884843	333.008567
1418	-83.148130	-102.396428
1419	-318.644318	342.364527
1420	297.531807	-20.578834
1421	-217.090725	-114.024764
1422	218.576583	241.742054
1423	-236.568888	-55.001145
1424	-401.446968	-83.664606
1425	-305.247586	-327.810745
1426	312.021065	-195.360282
1427	-149.852466	230.516574
1428	268.386541	-27.994772
1429	53.226841	147.603207
1430	-32.624049	-331.126342
1431	252.278155	214.431316
1432	-333.702385	-60.512435
1433	344.677361	-305.495859
1434	273.196472	-20.163754
1435	-198.336341	-328.103598
1436	14.221909	-179.141730
1437	-311.585821	99.279741
1438	47.154794	201.081119
1439	-14.436037	-154.352865
1440	126.579818	-194.748263
1441	157.510496	323.325594
1442	-44.004398	-289.679734
1443	274.333323	-198.788587
1444	-194.683856	-322.521139
1445	-245.283900	-149.726142
1446	-10.915712	-168.178249
1447	302.865826	-200.633703
1448	41.441298	224.034235
1449	-301.696353	-179.904370
1450	177.482827	-110.772279
1451	169.349237	36.695883
1452	78.908350	-304.451227
1453	-38.638197	-153.656547
1454	161.599089	257.714753
1455	-433.662320	-141.490730
1456	-234.305064	-91.782753
1457	14.693494	-55.125196
1458	256.842221	359.288985
1459	241.195879	260.145880
1460	-7.864260	280.980732
1461	-66.718195	-390.195283
1462	35.464240	-309.976762
1463	158.971291	-128.427110
1464	81.282514	296.767670
1465	-390.380484	-112.560869
1466	97.814419	-90.308441
1467	-252.202946	-48.659544
1468	228.260322	16.867146
1469	9.918905	-317.403973
1470	-329.961565	307.709656
1471	214.001303	19.915757
1472	147.543895	-226.640133
1473	241.615608	-57.132002
1474	-292.399225	104.100864
1475	-208.638268	-296.890861
1476	45.835587	-338.053063
1477	-399.106411	285.908639
1478	-126.449558	-334.073031
1479	-394.923207	-138.961411
1480	66.286669	-5.273897
1481	-204.936150	-123.636972
1482	-289.283324	-124.984380
1483	73.998580	204.108533
1484	39.700331	213.494640
1485	-226.959039	-147.741916
1486	-312.813514	368.044386
1487	-319.751237	479.990645
1488	46.627539	-126.819933
1489	91.101750	-190.353673
1490	327.126104	-244.312005
1491	-283.655532	58.114054
1492	-275.857633	-279.585746
1493	-250.351247	-240.586187
1494	89.124589	-70.228950
1495	17.754424	170.019140
1496	-290.000011	379.316792
1497	332.073440	-280.143906
1498	94.200358	-129.898889
1499	221.563552	234.805965
1500	211.760124	-83.055659
1501	202.068204	250.124076
1502	239.266778	3.587087
1503	98.290678	-178.915489
1504	-119.650027	-268.037792
1505	-249.435775	-218.785894
1506	212.192982	216.742208
1507	93.281247	-207.311993
1508	221.649301	39.168838
1509	-283.303063	390.460427
1510	44.327638	221.172301
1511	294.051041	-11.658965
1512	-34.255058	-329.443407
1513	-22.189486	-334.918533
1514	-206.712756	-345.774529
1515	-113.481983	312.942519
1516	-127.738822	94.286157
1517	-205.305999	-314.354153
1518	6.464737	-57.213507
1519	-210.566601	-269.063984
1520	-278.954882	-79.524869
1521	-131.922291	-168.380796
1522	-324.945349	320.398266
1523	366.275993	-282.829910
1524	-151.404138	151.920466
1525	-365.203831	-110.725696
1526	-295.895255	375.995032
1527	-110.763645	171.964725
1528	-226.258438	-187.119835
1529	-58.250631	-319.725929
1530	-200.315037	-135.768915
1531	24.843836	-304.889392
1532	-319.312007	364.628294
1533	-197.652250	-249.332945
1534	342.954502	-247.605862
1535	242.633656	-215.112645
1536	-248.219503	-160.589386
1537	263.596256	-8.347496
1538	157.660325	278.657839
1539	215.782530	225.895341
1540	-474.805753	-122.696371
1541	-267.974929	-164.454193
1542	301.719185	-9.192753
1543	-206.195783	-50.644071
1544	82.081743	240.492364
1545	167.046865	-67.238443
1546	-341.196808	-318.015421
1547	36.521512	-311.442775
1548	140.259218	-242.136223
1549	-298.889023	342.382218
1550	-236.654800	-243.702204
1551	97.629057	198.963114
1552	-300.605676	138.566902
1553	87.004776	-178.794136
1554	-10.910987	300.490467
1555	-283.302802	-346.812694
1556	-241.083931	-3.283591
1557	-352.848543	-107.335678
1558	36.152731	-317.870312
1559	-230.610378	-339.604987
1560	-175.046506	159.569661
1561	121.617339	-212.119769
1562	-258.488553	-149.072965
1563	233.850641	16.168681
1564	-85.098620	-334.731254
1565	84.404937	244.533589
1566	-198.440230	-284.188347
1567	-313.822861	57.541759
1568	225.991779	260.052946
1569	261.066007	-192.367836
1570	327.967308	-46.390910
1571	226.298048	12.121395
1572	-26.858454	-333.953044
1573	-395.233196	-158.945694
1574	-261.011016	-146.169353
1575	286.990715	2.067388
1576	-207.402674	-205.658725
1577	-101.774162	-454.060183
1578	262.190290	-198.472465
1579	296.673487	-218.005946
1580	-215.869593	331.106086
1581	304.294311	-214.949404
1582	70.641458	200.739813
1583	-162.108489	-341.942385
1584	-131.201714	-337.491642
1585	341.182569	-222.463946
1586	-319.564082	74.499585
1587	-248.755103	-108.465687
1588	35.683674	-146.722221
1589	12.545909	-111.638709
1590	37.701536	135.702805
1591	-325.604558	-47.282655
1592	-42.768601	-324.963856
1593	-390.139208	341.318256
1594	0.518844	-299.271204
1595	252.100066	-244.711039
1596	36.375340	-176.257949
1597	-288.500499	-86.009026
1598	-186.117971	-336.100413
1599	38.876489	-274.187451
1600	116.689038	-146.843442
1601	15.351278	-94.498543
1602	236.428409	-15.017187
1603	-184.057543	-101.553221
1604	-325.306131	388.818007
1605	-198.856100	-252.312776
1606	-283.848237	109.367301
1607	-367.085014	-81.901915
1608	-253.182516	-335.994581
1609	267.037517	-138.447739
1610	-132.733591	106.609842
1611	-76.602920	104.591900
1612	314.238109	64.287907
1613	-17.177319	-402.763350
1614	183.537751	57.489944
1615	-397.194557	284.302585
1616	267.505660	-56.060086
1617	-352.411628	-174.626377
1618	22.851386	-126.596844
1619	-51.208672	55.552898
1620	-348.109965	-153.673060
1621	202.199958	344.114603
1622	172.325327	-146.762697
1623	-387.037721	-114.344732
1624	189.481805	58.169154
1625	-21.733188	-386.600631
1626	-267.656986	105.693478
1627	49.302245	372.449934
1628	129.083908	-160.894968
1629	401.048112	-271.546600
1630	254.415833	-1.537688
1631	-31.316520	-18.608279
1632	-11.317682	-366.011048
1633	-21.119981	-173.853681
1634	82.994297	-117.768138
1635	99.133384	-96.546547
1636	332.999272	35.469916
1637	-203.198940	-334.737506
1638	-111.682112	137.846300
1639	-317.383524	-303.967549
1640	-151.490393	-141.703127
1641	49.154939	-172.679690
1642	-293.689167	-363.841241
1643	-288.765544	-295.744881
1644	-394.055341	-136.003567
1645	-267.690769	-221.111489
1646	229.117068	224.452514
1647	134.161493	-230.183041
1648	25.088349	200.715761
1649	229.065767	288.088418
1650	167.209479	-216.584938
1651	64.047003	-120.435637
1652	-309.564249	-119.179546
1653	-319.429126	334.508180
1654	287.735219	-13.950936
1655	306.479765	-188.184083
1656	168.171787	52.271942
1657	-19.228098	-12.155796
1658	-337.990114	340.114832
1659	-316.155499	341.689951
1660	-65.923046	-67.534599
1661	-11.139749	-307.197263
1662	53.520105	234.682272
1663	193.831108	-40.611089
1664	-282.676467	-262.327215
1665	-196.045246	-335.661309
1666	-251.496459	-55.737628
1667	330.947820	-27.887607
1668	12.471604	192.293568
1669	-96.177976	-353.421591
1670	-241.956376	-133.540271
1671	286.732681	-12.512023
1672	374.092390	-253.335624
1673	-351.667090	-64.384023
1674	-269.286461	97.632264
1675	-223.705360	-348.103593
1676	-408.273229	-200.842468
1677	235.603752	313.447512
1678	224.085434	29.227517
1679	-207.330685	-348.561056
1680	-178.469958	-83.985763
1681	-85.633298	-361.675162
1682	49.710858	59.227899
1683	222.964331	13.406880
1684	314.799602	-6.819915
1685	-192.662275	-100.481106
1686	186.996900	-65.997549
1687	237.357024	261.513324
1688	-394.436547	-181.671975
1689	55.263536	-93.760212
1690	326.854024	-315.685270
1691	37.511974	-114.984454
1692	139.178366	-222.697928
1693	296.570347	-26.707595
1694	222.057303	-43.568120
1695	-328.059430	347.526589
1696	-93.992168	103.640120
1697	-326.315558	411.171502
1698	210.574083	268.950466
1699	221.207538	-61.593190
1700	-277.482942	-387.926094
1701	-65.311349	83.446190
1702	-197.751879	-99.420020
1703	311.400924	27.749049
1704	-211.854361	-329.358272
1705	335.924313	-261.738683
1706	286.807628	-191.623403
1707	413.569592	-261.174687
1708	-82.610486	-359.328073
1709	301.812207	-261.120406
1710	-308.554840	314.322537
1711	-188.922406	-320.610904
1712	163.264465	-335.591192
1713	4.562506	-191.872806
1714	-353.458146	-197.936939
1715	-336.296744	367.564828
1716	39.136615	-148.459699
1717	-104.451026	-354.783424
1718	-45.248099	337.488615
1719	-187.385960	-179.308741
1720	176.014858	-184.063173
1721	-53.663045	15.089341
1722	54.416486	-48.938962
1723	-285.945611	399.371585
1724	-249.190696	91.199723
1725	-383.620160	-141.433493
1726	-293.222780	92.787728
1727	-34.246247	114.777339
1728	-79.270691	80.999658
1729	110.109592	-161.325569
1730	165.315069	221.534552
1731	341.658824	-43.890233
1732	-12.036454	-348.001516
1733	-16.597504	-154.144162
1734	-218.135180	-122.195655
1735	-196.416471	-128.827690
1736	302.910385	-178.622219
1737	273.011200	-211.482814
1738	-72.648252	49.707396
1739	-359.354907	-165.349116
1740	-205.695510	-318.325535
1741	-242.351338	-294.888129
1742	58.114349	-189.918632
1743	299.948132	-28.698961
1744	-213.717685	-347.762967
1745	-270.357333	396.383487
1746	-228.057012	-343.085906
1747	-267.709839	111.328571
1748	197.504494	12.544288
1749	-329.828270	379.457464
1750	21.097647	235.848158
1751	139.473543	-163.618678
1752	-69.239611	-39.661954
1753	-44.198202	-18.931078
1754	322.648366	-182.336108
1755	-78.099192	91.579944
1756	303.156452	-33.456857
1757	144.372711	-125.963590
1758	-302.507289	-114.189905
1759	26.144485	145.189022
1760	-202.980266	-335.441520
1761	-3.382738	-141.045042
1762	40.444571	-142.696576
1763	9.093209	-162.512186
1764	-367.049553	-44.506583
1765	-300.401597	349.820053
1766	288.805858	48.692166
1767	-236.838112	-332.493755
1768	-211.956794	-352.187770
1769	266.664350	-26.777327
1770	2.909919	-132.171316
1771	-214.641885	-313.190555
1772	-157.677646	155.967004
1773	-153.285796	-355.263366
1774	-262.236078	110.963743
1775	-480.669556	-39.691750
1776	-146.590142	125.240458
1777	-304.479089	313.457087
1778	200.063896	55.286208
1779	308.952748	-228.711909
1780	335.247832	-10.050057
1781	-185.241683	2.788510
1782	-212.649401	-348.267070
1783	-252.844361	50.117418
1784	13.681581	280.481326
1785	-198.761183	-201.403338
1786	-322.904350	355.999559
1787	-361.613815	255.642590
1788	337.663949	-250.471719
1789	-315.599062	343.854293
1790	-376.005074	-291.661264
1791	-111.073522	165.168820
1792	-449.706656	305.827139
1793	-125.257684	148.156000
1794	315.828832	-43.472118
1795	150.591544	255.015194
1796	222.577673	-48.768481
1797	-332.526754	14.882900
1798	-304.626537	357.436445
1799	-135.067527	-219.569614
1800	43.609927	-94.994304
1801	301.245584	-220.780546
1802	-251.948432	-267.497104
1803	283.846876	-27.301934
1804	243.341861	48.047588
1805	-76.681149	40.951864
1806	-0.069022	-118.820547
1807	-6.640242	-279.747808
1808	-85.237295	-326.738439
1809	207.742984	223.508439
1810	-130.383476	-387.267898
1811	-88.707263	-319.195123
1812	-31.608953	-383.113608
1813	314.614130	-22.213194
1814	-4.302362	-343.151374
1815	-113.723911	218.371419
1816	275.964764	-6.716562
1817	-82.656756	-5.019973
1818	320.791877	-21.487879
1819	42.051532	-262.688218
1820	-98.406684	-354.959565
1821	108.159833	198.987010
1822	-91.001891	4.710232
1823	-7.311015	-118.863914
1824	327.617997	306.064476
1825	-306.896170	-154.878528
1826	70.555445	-230.269492
1827	-69.107492	-252.966276
1828	239.361199	250.506959
1829	380.871368	-366.187668
1830	240.639339	15.002848
1831	-321.540474	330.918912
1832	301.885803	24.512772
1833	-103.587621	-401.514006
1834	-155.219843	-388.477920
1835	-324.069075	340.819125
1836	-143.640080	-370.422365
1837	247.899305	19.466489
1838	-317.789988	322.340173
1839	-128.258233	-383.970516
1840	162.883699	-191.532066
1841	-15.137114	5.393342
1842	62.495783	-158.998005
1843	4.227642	-127.994058
1844	61.408181	-45.760979
1845	23.837418	159.008192
1846	-162.604152	141.767969
1847	-452.652054	-179.123137
1848	25.399308	-107.039938
1849	-167.870352	51.733508
1850	-112.828070	175.416360
1851	49.069600	-77.635432
1852	96.143112	-232.044255
1853	-265.373697	60.836746
1854	-326.910598	321.637584
1855	-55.596173	-106.863407
1856	-394.008304	-232.884763
1857	-32.204308	-85.725251
1858	-339.536714	355.892919
1859	-76.597327	-351.301004
1860	5.875234	-218.192859
1861	119.981803	16.775222
1862	215.029338	248.928017
1863	111.357317	-152.147378
1864	27.951216	225.318592
1865	-217.757060	-107.867692
1866	-254.546411	102.764937
1867	-318.234177	349.947056
1868	10.347069	208.923524
1869	13.214358	-20.667709
1870	256.420978	15.199810
1871	110.331922	-186.521049
1872	327.321368	220.831361
1873	-16.830124	-155.830807
1874	-304.494614	302.960640
1875	-320.695867	341.837653
1876	-191.004164	-52.199586
1877	-100.061039	170.867429
1878	-252.434115	-69.876069
1879	-289.067244	406.803038
1880	-5.955911	-58.589575
1881	306.144917	-311.496763
1882	295.349531	-35.333480
1883	-62.091853	53.856004
1884	314.866953	-28.299847
1885	51.189657	-132.171947
1886	21.124758	-166.100153
1887	327.654724	-16.774046
1888	-322.194644	343.911469
1889	-295.250376	-263.724037
1890	-502.252307	-199.664389
1891	69.726341	143.053574
1892	250.917434	231.472277
1893	-569.142318	-308.197258
1894	-216.193921	-302.813881
1895	-310.184396	372.143865
1896	-86.085288	52.636619
1897	-232.333945	-9.186637
1898	38.601370	-121.485570
1899	-329.316171	-114.920972
1900	-263.237462	357.809329
1901	-116.039361	219.591426
1902	-194.459607	-163.939252
1903	9.405079	246.682891
1904	94.813774	-253.058676
1905	268.102018	-292.470258
1906	-97.217145	-49.427363
1907	306.998221	-200.820162
1908	-75.550933	172.006668
1909	-232.697615	-340.045455
1910	232.053762	297.334959
1911	79.869079	-199.351552
1912	-188.510102	-194.338761
1913	321.103394	-348.279455
1914	-0.464721	-23.842023
1915	-71.458567	115.834471
1916	270.246958	-192.813645
1917	282.275593	-8.005608
1918	43.703225	234.079569
1919	-290.851862	66.060627
1920	-252.618660	-121.247942
1921	294.414671	-179.898031
1922	-255.722331	109.105751
1923	-287.162590	353.221626
1924	-239.639514	78.721097
1925	-341.935812	-185.034085
1926	-353.262040	-439.600898
1927	-26.168529	-164.554497
1928	-116.747593	119.423786
1929	-243.258790	-283.247867
1930	-405.722216	-149.997813
1931	-450.212010	-183.567170
1932	-291.356547	-171.557435
1933	-448.938907	-142.843160
1934	359.605333	-9.422507
1935	-230.177542	233.601425
1936	15.718691	-246.137771
1937	49.331863	-186.496881
1938	-57.878032	117.443512
1939	-394.493668	-165.477283
1940	236.694746	232.427356
1941	311.335720	-183.314380
1942	36.210753	-186.732395
1943	196.797417	-17.296211
1944	218.469328	2.486735
1945	-201.516630	-265.918071
1946	-183.570084	-329.328189
1947	-187.819615	-238.537100
1948	-312.922299	360.959398
1949	-137.213732	188.454121
1950	38.560081	234.312299
1951	3.198755	269.367428
1952	-152.018066	-144.421567
1953	-310.073635	328.450648
1954	-41.340782	-327.640183
1955	-271.300205	-115.769433
1956	-216.126082	-357.135848
1957	31.089732	264.839244
1958	240.509860	-281.631010
1959	-177.529515	-363.764929
1960	-261.125923	-114.649331
1961	235.839909	-296.142212
1962	-36.422727	108.093858
1963	262.647635	-252.805039
1964	-313.184120	370.266012
1965	-271.256365	369.805312
1966	-57.430193	81.908597
1967	-99.208351	180.226303
1968	-331.749401	381.381283
1969	-41.321842	136.180027
1970	-240.409938	107.831690
1971	-396.126584	-97.428622
1972	260.974426	257.558318
1973	-433.311648	-183.521870
1974	60.869193	258.724288
1975	285.945427	-205.140452
1976	199.204698	35.577800
1977	-391.386181	-237.202811
1978	82.895031	-43.494112
1979	-120.102852	-405.463862
1980	-278.749276	50.914202
1981	-291.602254	358.010022
1982	-183.459840	-352.465194
1983	18.854808	-122.034372
1984	-398.015437	-102.689732
1985	-330.875008	-97.772166
1986	-84.506171	79.729323
1987	0.141663	-374.354687
1988	2.402582	-278.339470
1989	37.752909	228.575666
1990	-317.895783	-208.739763
1991	-140.089580	-360.585081
1992	-243.070790	-315.529058
1993	-356.361934	-125.079088
1994	9.730338	235.594535
1995	-316.916866	323.569784
1996	84.017525	-51.413755
1997	-308.857602	331.950792
1998	284.886001	89.430665
1999	-30.827245	44.561003
2000	45.832012	-128.621136
2001	262.120483	-198.978063
2002	345.630660	-420.424161
2003	-34.444678	-223.224793
2004	322.092823	-184.478792
2005	111.263755	-69.071476
2006	-189.908154	-129.901818
2007	-12.311638	-134.930455
2008	-33.136580	-307.331136
2009	-344.775968	-186.359280
2010	227.301316	246.345452
2011	-282.227293	-228.025797
2012	-23.351327	224.218753
2013	29.819890	-111.700272
2014	226.569048	236.024712
2015	-405.787073	329.644533
2016	-295.075972	336.775868
2017	-259.375599	-132.217981
2018	219.885321	-11.564119
2019	69.878088	-264.570178
2020	-82.921640	-362.695656
2021	55.280022	-71.015226
2022	284.766321	-200.145382
2023	-137.766915	-172.102916
2024	-183.303940	-355.789927
2025	310.556551	-192.894184
2026	-25.480068	-328.279901
2027	-143.568326	-76.662493
2028	-84.647638	-247.369060
2029	56.435208	223.141199
2030	-396.646502	-133.670063
2031	-54.815120	183.763733
2032	289.658073	-179.748358
2033	262.057555	56.191955
2034	-21.140417	217.844983
2035	-364.812289	-176.736104
2036	-63.240342	99.955409
2037	-102.270002	-269.824558
2038	166.459772	28.380897
2039	-136.204608	-138.442116
2040	314.557395	-198.522365
2041	-194.413409	-60.109206
