2754	-172.646221	-585.707755
2755	10.853733	-293.203320
2756	127.219724	-218.815114
2757	-71.200274	38.187586
2758	-382.567984	-58.258329
2759	261.391743	306.672329
2760	-389.490029	-426.646610
2761	364.232969	-24.440475
2762	119.983455	-195.702856
2763	-376.130258	-427.747030
2764	-256.259838	-274.708350
2765	241.433817	186.080804
2766	-62.213874	307.426207
2767	-147.205304	-2.114810
2768	-33.956817	300.990763
2769	-383.739875	-391.103248
2770	-0.685029	-307.284076
2771	227.787749	-383.788283
2772	222.380725	-189.059549
2773	35.137902	343.464735
2774	-34.073401	-10.265210
2775	255.683936	-421.653628
2776	-51.443908	245.544613
2777	281.857278	331.334709
2778	90.003596	-26.746833
2779	-173.835031	90.942324
2780	-356.131623	-300.511905
2781	151.819834	371.743171
2782	320.629319	-124.352695
2783	-423.918066	-334.059526
2784	-360.239418	-271.434806
2785	132.428958	180.651759
2786	-45.187267	-355.795722
2787	-9.719701	228.330291
2788	-75.139821	-335.457117
2789	-8.430018	-126.598284
2790	181.850092	360.718986
2791	-351.091163	12.053845
2792	181.677251	128.905153
2793	-348.294578	-357.101655
2794	-95.872613	-286.196508
2795	248.997245	136.525347
2796	-49.004992	267.453503
2797	-269.853172	-167.154171
2798	-419.359179	-312.596333
2799	263.279424	-316.340721
2800	-32.396013	33.379731
2801	-238.670304	-214.736948
2802	27.024577	242.724018
2803	-191.920770	-142.932745
2804	228.377456	-303.786296
2805	-426.425839	-342.783545
2806	397.692159	-184.682343
2807	205.733763	245.165198
2808	97.014374	350.599171
2809	-103.130333	-44.115897
2810	118.214520	316.274738
2811	412.522159	-85.119486
2812	-3.019009	-464.585123
2813	-143.938385	-2.765399
2814	349.590527	-180.935118
2815	-305.009548	-211.662714
2816	242.145174	-292.236976
2817	-295.649247	-307.182197
2818	-182.499597	-365.122649
2819	-373.686816	-70.147035
2820	191.523387	-383.763883
2821	251.390713	-146.092164
2822	-183.495877	-40.549859
2823	-244.323011	15.099444
2824	327.052643	24.279032
2825	-154.345638	-323.234183
2826	348.302887	125.260473
2827	-9.017341	-293.272745
2828	246.066753	-312.497952
2829	372.961132	-144.114569
2830	378.090076	404.966783
2831	320.032457	143.136890
2832	314.773610	-77.305830
2833	136.818987	-125.824915
2834	-360.388362	-289.108527
2835	56.941273	299.656516
2836	-288.071740	79.827323
2837	329.191719	232.629965
2838	-339.292896	91.742900
2839	251.841001	93.997050
2840	-65.183572	142.361017
2841	74.555810	-198.699583
2842	-195.862957	5.221837
2843	-422.847952	-438.388168
2844	399.313112	184.099471
2845	-407.161554	-456.006617
2846	182.938025	-159.810731
2847	-71.008653	-213.484373
2848	-56.700116	264.345391
2849	-40.524093	284.935658
2850	383.435570	-188.607107
2851	299.777169	-188.386323
2852	378.766224	-171.908178
2853	-389.669608	-52.071218
2854	-299.207500	-263.219832
2855	-65.466256	-183.476283
2856	111.504104	-148.095949
2857	243.661988	209.613942
2858	229.262687	-206.334451
2859	308.727062	-384.153082
2860	-199.978738	-47.244617
2861	2.567068	89.914688
2862	-390.232538	-53.461739
2863	324.387406	-148.023415
2864	129.729480	131.307388
2865	200.536998	283.015431
2866	256.621220	-331.843596
2867	408.326945	254.837873
2868	321.658832	-9.056861
2869	-75.131595	-392.357844
2870	324.417985	-161.725504
2871	-355.751228	-333.631715
2872	-42.978251	295.706926
2873	248.178828	-314.618208
2874	-115.732690	-322.811187
2875	-35.871814	-433.393998
2876	-327.810746	-305.076919
2877	-373.563809	-317.804895
2878	117.071107	-97.656944
2879	-173.107854	-66.198141
2880	315.131519	-129.118781
2881	-197.400727	-30.775632
2882	83.276487	125.177801
2883	100.871132	376.381920
2884	29.451993	-185.944971
2885	355.423387	261.077616
2886	42.732786	326.516249
2887	259.954763	-121.908962
2888	-80.800784	197.941751
2889	-69.463811	249.985044
2890	-268.618529	-336.012627
2891	383.216917	412.936657
2892	256.761678	111.576584
2893	325.177386	-187.253970
2894	-257.107193	-239.129500
2895	332.590892	-80.657155
2896	-207.717514	-65.386171
2897	272.133496	196.108357
2898	-203.561723	-384.176056
2899	265.388934	-374.100758
2900	330.431892	134.652881
2901	-92.173514	298.338558
2902	-379.116989	-250.468766
2903	-132.973713	388.200656
2904	30.324876	-163.216610
2905	266.454941	-56.630008
2906	-341.717275	-319.587737
2907	274.129326	-66.858364
2908	-418.091127	-300.033844
2909	383.503474	-192.128942
2910	-396.952145	-85.619718
2911	-269.379144	-6.644181
2912	-302.567499	19.165442
2913	354.308767	138.628505
2914	14.362038	-169.992502
2915	-29.529567	105.196929
2916	316.554790	125.788510
2917	58.141683	62.704460
2918	290.396290	313.088565
2919	-319.494155	144.700494
2920	283.689876	84.305477
2921	128.085676	-353.137051
2922	163.190163	310.367152
2923	-429.038118	-195.872728
2924	387.819332	-170.226715
2925	-323.136789	-350.424214
2926	-403.071381	60.816426
2927	-235.585593	1.903209
2928	325.720420	140.745544
2929	-364.105170	-387.324674
2930	47.168530	301.524798
2931	212.342229	-181.201165
2932	-571.679020	-51.356793
2933	-196.422037	0.247756
2934	-85.967061	-282.598573
2935	-119.552198	285.147608
2936	-157.088771	131.051573
2937	219.057452	-21.034254
2938	-143.982356	-272.513195
2939	122.797555	-118.952131
2940	-330.907844	91.262570
2941	-403.786231	-190.598204
2942	-392.299934	-487.836159
2943	97.106268	429.723956
2944	-364.602179	-257.974889
2945	83.002366	-343.509420
2946	-365.032042	-319.436414
2947	-102.631552	-294.826265
2948	68.263107	-176.703701
2949	74.474927	-72.502510
2950	85.660091	-186.281088
2951	324.675216	-252.910679
2952	324.659189	341.838446
2953	96.676250	167.401797
2954	21.603935	76.695213
2955	127.020517	-60.171923
2956	411.441914	-25.438377
2957	-405.082620	-380.945684
2958	222.132120	-352.082039
2959	499.225494	-36.187284
2960	-382.719775	-49.533022
2961	129.916796	-249.378004
2962	-27.980216	-451.771448
2963	316.532143	-385.333951
2964	222.510200	220.621536
2965	-201.199113	55.045341
2966	-147.053672	-65.589693
2967	321.340979	-91.665332
2968	-63.052920	-295.890252
2969	429.525005	-106.904308
2970	276.406339	167.596887
2971	-268.792608	-344.859352
2972	-284.022461	-264.876828
2973	303.554141	-307.972126
2974	142.649165	28.491020
2975	301.485961	117.043557
2976	-290.263633	-108.477463
2977	-32.348493	261.436649
2978	256.955976	-342.741465
2979	-439.660108	26.075443
2980	292.117774	262.923548
2981	49.502371	-391.324008
2982	207.885175	223.123553
2983	222.744387	249.268111
2984	252.111923	-389.416407
2985	159.795158	-114.879134
2986	-334.682982	-473.020716
2987	-369.738140	-83.134344
2988	-277.771295	-364.359754
2989	114.956128	-266.288927
2990	248.915932	-60.289699
2991	-75.136187	-122.471526
2992	-381.950101	-71.149388
2993	-1.874969	119.056661
2994	-405.630235	-285.659484
2995	245.141904	294.993298
2996	337.512205	362.724654
2997	-62.124099	308.722206
2998	153.503420	78.102434
2999	131.454728	-173.656609
3000	-288.978133	-278.374245
3001	224.277843	319.675109
3002	-395.081682	5.291962
3003	-61.276994	-324.402075
3004	-79.015497	105.876442
3005	293.576191	143.675124
3006	451.966205	15.703180
3007	72.256506	359.260480
3008	-24.077007	-11.812215
3009	-395.894807	-64.779813
3010	131.775332	309.523379
3011	-251.668961	-64.779609
3012	-129.453006	46.340884
3013	-382.157367	-343.762198
3014	-310.943271	39.176038
3015	-244.706145	-283.302026
3016	30.080133	-195.059227
3017	-76.415702	-458.223159
3018	-321.849676	51.350741
3019	111.218059	350.044044
3020	257.689916	-209.981135
3021	-89.272558	-300.772763
3022	-224.798476	-386.529822
3023	-96.906190	274.211623
3024	46.646284	536.614449
3025	-95.272805	286.119774
3026	333.849760	290.209129
3027	193.600900	-385.385219
3028	-100.616462	128.856324
3029	130.087530	145.382460
3030	186.803470	87.960119
3031	380.506330	-129.863653
3032	350.710142	359.996843
3033	-330.828787	-322.130174
3034	311.401352	-51.558343
3035	-89.690491	-311.415171
3036	-279.976032	-187.894266
3037	115.392698	70.163123
3038	-353.608652	-331.348066
3039	357.616139	117.191859
3040	-396.117425	-84.826340
3041	-398.331083	-230.018731
3042	-221.717977	-70.487102
3043	459.515095	233.136147
3044	-356.012399	-125.167316
3045	-322.028095	58.290487
3046	198.535646	-364.391075
3047	256.710203	-78.505718
3048	120.297215	338.467579
3049	-86.201385	-399.981222
3050	100.104641	29.360319
3051	293.258882	-115.803646
3052	296.557429	286.463785
3053	214.647401	-388.928190
3054	-409.885952	-69.105792
3055	-37.821664	294.356260
3056	-298.343023	-343.775459
3057	-44.785149	-308.482731
3058	-373.690168	141.860453
3059	-389.118271	-80.845922
3060	-55.224350	-341.605212
3061	144.936989	-246.771340
3062	480.231595	71.819132
3063	209.620226	268.139076
3064	-333.508213	-31.029770
3065	-304.394450	-131.036896
3066	120.486811	373.607457
3067	-217.305919	-277.457444
3068	47.927129	-131.884855
3069	-366.164789	-63.084734
3070	345.968551	109.581742
3071	-385.221930	-302.948517
3072	-340.384175	161.503275
3073	283.869519	-24.060141
3074	73.307469	314.961284
3075	-277.937130	-305.476404
3076	40.060845	-366.935651
3077	308.458476	359.235630
3078	175.678442	156.351300
3079	-32.936689	127.764085
3080	206.717233	-326.316157
3081	81.032208	-37.158940
3082	-210.885339	-27.531130
3083	193.713562	-349.380196
3084	-387.432862	-281.779078
3085	-339.253717	84.617896
3086	-28.572682	293.218580
3087	358.418327	-165.558356
3088	65.071288	-172.140389
3089	340.103094	331.053649
3090	-79.665356	-341.128523
3091	119.676428	-212.956267
3092	-54.482153	239.833727
3093	101.080036	31.967522
3094	-403.962289	-327.419614
3095	-261.647312	-397.548834
3096	97.969405	261.164057
3097	46.998037	119.548008
3098	150.785570	102.394731
3099	436.426525	-121.023064
3100	-106.859409	-276.307895
3101	-320.031272	-306.333113
3102	-319.606848	-231.152383
3103	221.016959	-237.374401
3104	-275.103767	85.892025
3105	-426.667298	-410.754749
3106	7.935574	6.507168
3107	264.050200	-356.670887
3108	-25.474596	-394.906202
3109	257.156916	452.764540
3110	-396.396861	-512.903185
3111	-91.223886	238.181864
3112	349.473917	-130.662786
3113	430.909663	304.390568
3114	-139.379266	-67.210718
3115	-284.708458	-292.104715
3116	269.837727	-383.781908
3117	-398.588348	1.200426
3118	316.428444	36.632284
3119	105.519367	378.060840
3120	-85.120828	84.809232
3121	-190.698647	79.406024
3122	392.414779	-121.866913
3123	-50.439591	-85.352073
3124	-395.573884	-100.706871
3125	-342.943500	-171.308366
3126	-334.065391	89.657035
3127	-39.810914	279.849413
3128	201.268931	-168.567436
3129	2.085229	-280.392865
3130	99.305824	326.067271
3131	100.339235	-53.011529
3132	355.264291	211.150145
3133	-348.100735	-145.390802
3134	-412.886670	-309.127556
3135	240.196121	93.764250
3136	345.469612	-71.356590
3137	-419.932860	-439.543232
3138	-119.439984	-27.116010
3139	143.402975	-408.576170
3140	-391.535924	53.942726
3141	-340.069577	-98.155568
3142	382.560067	163.239903
3143	20.096906	-220.597274
3144	342.086681	-354.322174
3145	127.811389	375.994665
3146	-72.902060	-262.785791
3147	-51.224142	259.331701
3148	77.906165	-169.281542
3149	-384.133133	-293.940335
3150	-143.598875	-79.979110
3151	-62.907227	269.537130
3152	431.744386	78.627431
3153	-361.387819	72.740847
3154	225.142660	-275.506112
3155	45.120290	392.898854
3156	311.163808	-78.130924
3157	304.316651	-166.706607
3158	29.424173	368.083893
3159	-215.841302	-61.740108
3160	347.440011	-163.317679
3161	-47.654998	-293.204317
3162	56.006373	363.719523
3163	96.417083	17.240238
3164	373.594157	263.126430
3165	213.893191	-350.381739
3166	-425.301323	-132.585141
3167	-107.018591	-376.497775
3168	332.367274	138.024834
3169	90.353041	364.058745
3170	-393.827828	-80.184607
3171	-348.558647	-307.111177
3172	-212.570337	-56.712375
3173	368.145224	161.661629
3174	-65.912768	109.478943
3175	304.658193	-350.935332
3176	-173.174785	-3.458044
3177	-315.481651	-455.303337
3178	262.641333	-93.974741
3179	151.445320	141.185663
3180	350.397002	283.718459
3181	-397.702214	-280.052028
3182	-280.525214	-398.979370
3183	-330.897147	53.810746
3184	-387.992412	74.213290
3185	-361.216818	-308.847369
3186	-360.524104	67.372252
3187	80.271052	159.033100
3188	-83.281482	-363.281961
3189	140.021814	373.136100
3190	282.766167	-47.078612
3191	377.244358	-149.330250
3192	336.819467	3.100131
3193	256.639016	407.390663
3194	90.039071	-197.759290
3195	-302.673203	-319.400610
3196	-384.163015	-307.282089
3197	-545.793606	186.073342
3198	383.854828	-211.493226
3199	-126.174993	-90.946612
3200	-298.824884	38.200257
3201	-100.632931	202.765179
3202	225.512823	-315.011128
3203	-366.964916	-409.209047
3204	-180.566966	-167.231673
3205	-320.338298	-349.054547
3206	-318.710525	-356.536945
3207	-384.341428	-81.123584
3208	-305.740052	54.425442
3209	-312.210345	-36.696272
3210	334.692719	280.362062
3211	-383.504101	-64.339238
3212	-121.421544	-334.193102
3213	-29.742329	142.052948
3214	-260.756759	-5.418960
3215	157.355305	427.771125
3216	-72.697912	-178.248204
3217	-372.269755	-282.155423
3218	389.765110	170.885550
3219	227.607160	-81.416889
3220	230.832785	-340.766679
3221	198.924843	168.301202
3222	138.769771	173.896152
3223	-52.522394	259.127660
3224	311.754312	305.662279
3225	252.193733	-376.764623
3226	216.540878	321.704705
3227	-28.617371	-290.561512
3228	-295.676364	-66.279437
3229	-54.306914	-266.724154
3230	-220.004876	-351.365655
3231	296.201961	103.162167
3232	-417.132761	70.633874
3233	-319.917460	108.887560
3234	87.980707	278.329748
3235	134.508473	302.526819
3236	-387.613528	64.523787
3237	221.091836	-311.406193
3238	435.178296	-143.112903
3239	-222.691416	-212.596948
3240	315.095647	-377.886441
3241	-366.355714	-357.319024
3242	-181.269274	-47.214892
3243	271.913229	183.026429
3244	338.102363	164.406676
3245	117.381207	38.408937
3246	221.658683	-382.199522
3247	520.274001	175.730589
3248	-97.617081	-301.779358
3249	124.407137	-351.391606
3250	-281.150724	-240.625577
3251	-270.359502	-15.438940
3252	-125.095989	-283.788793
3253	-386.248633	-294.041307
3254	291.426007	-249.769829
3255	-237.354983	7.067730
3256	-62.436883	277.207456
3257	372.056901	-25.118418
3258	290.960797	-107.091852
3259	-336.204762	34.927882
3260	113.025424	380.205347
3261	241.264024	-256.959956
3262	22.086480	-138.280325
3263	458.587618	-265.204192
3264	-416.691718	-317.308552
3265	353.476150	-180.675635
3266	321.361739	-86.997918
3267	38.224529	-186.658447
3268	99.892863	261.075657
3269	146.963277	-107.487426
3270	330.378843	-158.837138
3271	147.338203	-222.434529
3272	135.861285	349.344417
3273	-359.908591	-308.661162
3274	268.525125	-323.059734
3275	225.878081	185.030132
3276	-55.406265	225.896157
3277	48.842110	-349.416646
3278	-75.776165	-344.550413
3279	359.397825	-54.416171
3280	-369.771328	-270.853468
3281	-342.019855	-335.477873
3282	317.783705	105.282535
3283	386.445251	-233.364487
3284	58.272215	77.550146
3285	-409.656147	-427.900945
3286	-134.696319	63.903684
3287	-107.520235	-321.068663
3288	178.072042	275.410965
3289	324.194338	317.885895
3290	-347.382249	108.375498
3291	-648.566846	-54.361177
3292	279.236534	-25.206694
3293	342.853099	-146.617195
3294	202.693637	198.060628
3295	341.222224	-125.891417
3296	111.100903	369.166353
3297	239.350878	-379.502242
3298	-288.672610	-338.591569
3299	-229.536760	-560.461212
3300	-382.763562	40.062814
3301	-174.580798	-159.956666
3302	264.969208	-201.595664
3303	-275.711064	-140.306793
3304	177.076913	43.643169
3305	352.632922	-163.804343
3306	149.493681	93.655652
3307	-156.337837	-381.107824
3308	212.383267	-352.843062
3309	-47.538309	293.644213
3310	-428.990430	-222.896088
3311	204.298594	109.583512
3312	-378.468696	-289.633159
3313	131.304168	290.665469
3314	152.510730	233.310782
3315	-362.962807	-300.165655
3316	347.705334	351.966529
3317	-97.208189	-301.594356
3318	-22.587034	119.443697
3319	275.418324	365.718658
3320	-53.085772	292.019363
3321	-183.156927	-326.841326
3322	67.378202	393.453669
3323	-386.680065	-48.857184
3324	-286.950610	116.000140
3325	326.112585	18.882368
3326	1.691458	325.387550
3327	195.658537	-307.112618
3328	85.728142	-98.884579
3329	-378.091582	76.752294
3330	17.141883	-91.261069
3331	300.820977	3.525431
3332	-412.863174	-323.096375
3333	326.091406	-100.698476
3334	474.970339	-203.463475
3335	-368.915141	-51.552560
3336	260.295198	-87.640018
3337	-36.083671	249.519346
3338	-372.081232	74.705379
3339	285.696112	176.149430
3340	390.038449	1.691786
3341	-333.275705	67.765727
3342	81.900023	297.927097
3343	-185.702620	48.386916
3344	-293.720268	-376.457361
3345	317.595243	231.915727
3346	2.419013	39.615794
3347	-58.658267	299.921389
3348	100.097582	-306.168642
3349	125.318269	348.545877
3350	443.313864	-102.835355
3351	-363.681956	-232.610215
3352	-392.827799	-47.768291
3353	-91.546319	241.732808
3354	339.468163	-96.063648
3355	299.102995	111.723163
3356	305.216377	301.865034
3357	-385.408783	-69.629923
3358	152.428639	369.061404
3359	200.746970	-264.074805
3360	-365.635996	138.409838
3361	-208.558159	-27.245912
3362	-347.749480	-305.438413
3363	348.629567	-177.748927
3364	304.358213	87.226707
3365	143.887733	-179.410773
3366	-290.521698	-81.995121
3367	-102.974894	-342.897727
3368	-328.953316	-354.829187
3369	-420.020857	-27.949737
3370	-414.019916	-168.088254
3371	-6.175124	-272.840345
3372	128.628356	312.323193
3373	-80.188149	73.771666
3374	262.548427	-132.288871
3375	-93.721355	-326.310388
3376	47.076459	89.419036
3377	309.797935	384.203231
3378	-102.279655	298.929484
3379	356.885046	-205.653780
3380	-423.635076	-277.603585
3381	356.571928	409.815709
3382	-236.686896	-456.823806
3383	-449.958070	-50.765051
3384	240.840487	-295.637160
3385	-290.878100	-90.853802
3386	249.257236	-370.390566
3387	128.042900	380.497500
3388	-14.266777	137.625301
3389	-44.383827	241.700471
3390	292.379782	144.399694
3391	351.259605	-86.899616
3392	88.500241	272.961973
3393	134.998832	168.287734
3394	-154.161562	-35.113978
3395	261.407039	235.525450
3396	236.814409	-124.792750
3397	-272.117277	-377.705331
3398	-82.358107	-409.360004
3399	199.743705	-222.678262
3400	51.690380	126.105336
3401	92.563169	-25.137410
3402	-366.063616	-310.722617
3403	307.101586	321.617260
3404	-467.901158	134.180496
3405	82.043644	352.688305
3406	289.614265	301.032901
3407	-150.719520	-1.356652
3408	399.641355	-58.906230
3409	233.701152	126.056322
3410	289.304689	427.760257
3411	326.665782	111.887825
3412	-350.560999	-54.812798
3413	-402.725489	-336.502290
3414	328.528427	321.691570
3415	-28.359889	188.114347
3416	156.314390	282.613573
3417	173.524704	-209.438871
3418	215.671248	-297.969120
3419	94.231549	373.961969
3420	316.181025	296.084691
3421	237.823393	-226.263631
3422	-130.143842	-307.747045
3423	203.033498	246.619571
3424	138.419833	-306.881786
3425	-356.288359	56.913262
3426	341.524339	-80.124975
3427	-256.347755	-331.385861
3428	143.608831	-277.172011
3429	367.955975	-179.242494
3430	-417.700413	74.366450
3431	-59.885569	-219.121274
3432	359.919017	-298.814782
3433	-316.344109	-318.480461
3434	62.377020	325.827606
3435	140.462186	60.963430
3436	245.141661	-138.985541
3437	-61.237378	234.150191
3438	305.741582	-128.722134
3439	-304.637115	189.616905
3440	292.955994	-198.212305
3441	5.468745	-445.157869
3442	-302.974170	112.057948
3443	61.667458	-141.098356
3444	-403.290537	-350.087176
3445	220.102152	231.217142
3446	-378.207986	-63.557815
3447	282.922917	-274.375028
3448	274.556285	118.686750
3449	270.161416	-327.071915
3450	-350.574940	-512.771680
3451	367.011292	-160.611812
3452	338.640814	310.293775
3453	-18.830244	270.037401
3454	149.940847	328.263407
3455	140.475261	-220.458545
3456	-355.938078	-303.089672
3457	-391.944311	-60.026374
3458	-294.886550	-41.642011
3459	290.363733	346.687528
3460	-388.511033	-298.072134
3461	-185.459535	-406.324120
3462	175.469433	-116.701672
3463	-169.184032	-12.460802
3464	64.964348	385.787478
3465	-370.714035	-302.185788
3466	409.332138	-72.053985
3467	-326.621113	68.300907
3468	-395.607371	-66.144971
3469	-383.036168	-290.332325
3470	-37.208294	328.670731
3471	-193.675223	77.521280
3472	311.106233	109.374996
3473	352.030378	138.120055
3474	268.385924	51.821710
3475	266.678139	-294.033254
3476	410.674506	-96.386161
3477	101.278066	155.390544
3478	-66.014908	305.839687
3479	-132.029156	-403.444272
3480	142.679695	-201.591984
3481	-86.538323	-311.073442
3482	63.780112	-438.343627
3483	-336.014977	187.824650
3484	-299.764260	-329.077809
3485	-349.140087	-318.958995
3486	-172.261882	-216.174821
3487	291.375805	208.308493
3488	1.556914	328.466993
3489	-414.820260	-388.455049
3490	194.077092	57.321927
3491	361.248517	5.707209
3492	280.161238	-189.075365
3493	-29.460858	115.740914
3494	366.284401	382.459116
3495	-103.626085	183.293489
3496	-42.854379	-517.130339
3497	350.867467	-183.431815
3498	-333.153747	-322.300457
3499	-281.944529	-272.561181
3500	102.800320	337.431535
3501	54.272923	-150.777666
3502	132.247066	63.202859
3503	-70.164593	-291.585091
3504	51.805401	-164.442400
3505	244.124003	97.539100
3506	-344.874039	73.425803
3507	-361.106867	-265.761200
3508	439.532929	-86.273667
3509	-372.563608	-50.370503
3510	-380.156233	-56.589002
3511	-152.422099	-356.786256
3512	84.979325	-180.108483
3513	-53.363218	106.321176
3514	110.710805	87.971388
3515	76.918211	83.594563
3516	-38.909633	6.736272
3517	324.171946	103.075062
3518	47.832477	337.558662
3519	208.817882	-396.067031
3520	-224.497989	-45.535209
3521	291.765374	-95.059460
3522	-573.771356	253.642867
3523	331.867110	-109.961544
3524	-62.026046	253.235055
3525	-381.663655	-75.366083
3526	-320.728786	-376.543133
3527	-208.469633	-53.501218
3528	246.124489	-376.571196
3529	200.436752	227.016226
3530	-343.917378	-31.311660
3531	-173.626858	-36.407498
3532	-368.754435	-326.969546
3533	84.091208	299.277210
3534	289.718858	98.754638
3535	-312.497042	126.171974
3536	-406.107740	-59.540418
3537	339.651720	-132.794578
3538	237.905350	-339.126838
3539	178.547899	-217.475585
3540	285.784571	123.454120
3541	-7.734352	299.279251
3542	-30.950840	319.893133
3543	-254.196241	59.978178
3544	-40.220118	-70.219001
3545	-34.047535	-422.733505
3546	-438.224344	178.570142
3547	347.421064	-69.330339
3548	108.878174	373.676355
3549	62.846428	321.443214
3550	192.997052	-179.492072
3551	-166.741888	51.526845
3552	13.915197	41.510051
3553	-309.989011	-274.921062
3554	-126.113284	-392.783041
3555	270.944126	256.176785
3556	42.302134	-69.733982
3557	-267.963636	-276.040480
3558	251.035238	210.809335
3559	322.011336	152.271355
3560	394.818282	352.509386
3561	54.551488	353.388942
3562	158.935101	-192.510735
3563	163.790317	-362.198365
3564	359.158839	-85.944683
3565	-391.794436	109.860446
3566	131.928545	105.119175
3567	407.903110	16.640371
3568	360.181651	156.242606
3569	-419.931918	-71.229986
3570	-61.492610	60.366175
3571	-89.162980	-294.955799
3572	280.804856	-433.017198
3573	281.730294	-29.910163
3574	-350.812492	-408.504497
3575	-303.922819	-381.217740
3576	-234.141908	-369.084063
3577	348.583383	115.366678
3578	264.491377	207.276968
3579	336.164320	129.067550
3580	58.314929	-111.644860
3581	193.270072	-233.618100
3582	-192.907056	-375.122555
3583	-286.962281	-231.773598
3584	-402.133840	-298.200755
3585	315.403825	-470.003008
3586	-95.644833	-302.629180
3587	147.707748	-281.451712
3588	324.838052	-113.758476
3589	388.332980	-63.045435
3590	330.080992	-40.624898
3591	415.726505	-14.108923
3592	83.076470	118.441712
3593	156.751625	333.928989
3594	-0.719673	-349.078075
3595	-350.762540	-117.917723
3596	70.284337	-154.319518
3597	264.987640	373.422841
3598	21.428622	-68.968602
3599	182.873306	253.162011
3600	-523.506444	-409.403259
3601	138.794284	-163.612875
3602	288.859815	312.879680
3603	-28.276919	190.020329
3604	-227.840744	-112.756935
3605	285.198102	128.447852
3606	-385.137836	-274.636643
3607	284.741909	152.843827
3608	240.906215	372.105693
3609	-378.372577	-296.401104
3610	-251.625057	-317.095576
3611	-221.509046	-66.054091
3612	-75.149115	315.050959
3613	-43.601405	-306.343874
3614	225.269399	-324.188101
3615	390.938620	-137.073704
3616	361.902282	-125.859805
3617	326.615887	-153.296866
3618	250.847728	216.769232
3619	-291.255809	-428.050862
3620	150.401874	-293.495401
3621	-327.699770	-221.524308
3622	-78.788372	48.089063
3623	276.950567	239.713610
3624	327.234804	-89.375396
3625	72.997678	351.942585
3626	-403.592055	-52.126315
3627	338.597053	324.991192
3628	-260.775852	-192.026770
3629	-64.981524	85.791799
3630	90.461071	-172.855935
3631	295.976094	305.690516
3632	102.476062	382.956433
3633	-418.566589	-423.602427
3634	-42.277509	260.831478
3635	403.521045	284.337367
3636	266.259380	26.885558
3637	374.196242	-127.595008
3638	-70.919957	275.383780
3639	-182.435452	-18.313923
3640	-85.862411	264.121170
3641	348.881168	74.845558
3642	327.409318	229.823778
3643	270.072865	-137.668602
3644	-277.381778	-371.116879
3645	317.899091	350.843162
3646	-203.233381	-121.762023
3647	-271.507755	122.235637
3648	-401.690470	-61.964044
3649	185.453430	-310.513968
3650	488.398493	-190.907776
3651	339.677315	134.387935
3652	-40.047298	291.276264
3653	-263.486693	-226.042544
3654	-338.737999	-374.970118
3655	203.737975	350.844508
3656	-262.383465	-122.094324
3657	271.655772	-85.894762
3658	250.351750	-209.651865
3659	161.363454	392.049347
3660	-405.834799	-44.289771
3661	214.593698	-265.977059
3662	-383.851814	91.252611
3663	115.780818	-297.730090
3664	386.995637	-228.320874
3665	-182.470145	-177.668065
3666	13.376957	-431.184827
3667	223.848252	-275.898644
3668	327.172676	83.516860
3669	200.453201	116.635221
3670	-171.012840	-347.759454
3671	-0.876172	-139.432586
3672	-20.853945	-119.029461
3673	-389.714526	-267.084797
3674	341.661321	366.780838
3675	23.561652	369.326099
3676	130.459437	141.412981
3677	38.598784	258.034224
3678	135.656309	-249.589619
3679	455.546858	39.001648
3680	280.517191	159.853714
3681	150.891805	263.944087
3682	371.018231	137.696330
3683	-269.727223	-417.455664
3684	139.304552	117.073124
3685	-100.004519	274.840550
3686	390.797633	352.477504
3687	157.752046	329.450996
3688	323.642268	102.115175
3689	352.393007	-153.060741
3690	-73.232396	-347.957751
3691	398.501523	-97.055149
3692	312.051622	-107.281176
3693	-168.961571	73.081620
3694	-396.189540	-68.278462
3695	-358.558791	-67.549416
3696	239.112553	-270.398534
3697	-480.298764	6.541880
3698	-69.354016	-320.295292
3699	-254.668439	87.816014
3700	-380.798604	-76.938672
3701	4.664149	360.761700
3702	-47.471184	125.660572
3703	-206.300542	-16.808605
3704	-267.572360	-362.108279
3705	-397.734938	-298.128526
3706	-395.516566	-309.520812
3707	221.439907	-125.140253
3708	327.339285	-181.896434
3709	147.406219	-193.524899
3710	-156.687486	-64.283264
3711	-17.945434	-65.477600
3712	105.529839	307.315249
3713	-405.866423	-270.346060
3714	347.962328	311.907857
3715	-160.981086	-431.500716
3716	318.671007	104.505924
3717	-22.246306	-251.301763
3718	-371.148963	-293.936137
3719	-61.191711	-346.247494
3720	-317.783221	-277.500139
3721	-359.421085	-311.812630
3722	-88.954929	-291.247902
3723	116.895504	377.321054
3724	-268.667162	-393.219568
3725	222.302683	-80.901536
3726	165.937787	352.389821
3727	387.050575	-149.633412
3728	456.957362	11.543178
3729	346.992867	-162.297632
3730	-83.621953	-377.000923
3731	-359.410607	-85.006665
3732	309.781232	-317.493564
3733	178.447909	187.444112
3734	-100.993405	58.860366
3735	-45.208491	-35.668557
3736	193.235105	-346.743358
3737	-326.709364	-442.512915
3738	-322.241085	-291.299650
3739	357.856594	-157.399105
3740	-21.161457	-143.954886
3741	127.409141	428.915266
3742	276.739583	314.192280
3743	132.199221	133.097006
3744	-150.459717	71.830690
3745	427.189205	245.623068
3746	-47.207841	60.266951
3747	-421.164831	-300.177576
3748	-454.297762	20.506245
